X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
0.3154771432260022,0.408625505960976,1.4364246932795368,0.8232157425870964,1.2525204413752604,0.6726347730557172,0.4087963567557953,0.2947504961879635,1.0306615901509155,3.8730969102813417,1.146124098963199,0.70248749452503,1.2273105946301583,0.9299176069662524,1.4582886882295178,2.862329527719398,1.6251566374772248,1.6432211221813784,1.1508216887324842,4.6881482132543875,1.3552366405182352,1.169431922921392,2.084859622438468,1.9383274862191908,1.6212213987335644,1.6411984985399728,2.5429006454962457,1.376892572708502,2.7324712056956604,2.154898086880919,0
0.5429524990075902,0.7556581503646241,0.7289859917115709,1.1587531554330963,1.0286574780262505,0.561676363698877,1.1197734852790373,5.581141161181313,1.55252670999738,3.4583239951522633,1.7032419734102695,1.0636548580463208,1.5618664488530651,1.4786175435342812,1.6413759369398424,1.4223569618297316,3.6518806266649046,3.1509579696820134,2.7338636111161456,1.700065305971846,1.65336878305814,1.603078102678108,2.7040699087669893,3.9502709594129084,2.1180708670655877,1.7337467672894395,2.269662369134257,2.020262974844089,2.0638601292713323,2.523563216281657,1
1.2683979568222494,1.192649795241059,1.1796711054900177,3.050553734988805,1.721014737583833,0.41986892878622994,0.5777699918551372,0.4411356745497811,0.8792488292005706,1.9874457442225246,1.0020639262280053,0.7241596058650954,1.791359419555915,0.32234033415991825,2.6648126849333003,2.736301499538718,0.9678460587159656,2.3202469354980977,1.5468637278519832,5.063726701905547,1.6814360135912274,5.013479954034439,2.4440808976903794,1.4581316355288185,1.9029837692906877,5.59257077520289,3.057870575159671,1.4233015276069259,2.438289431751999,1.734407113842056,0
0.007006751934724461,0.2315060335355306,0.21569168095751146,0.7670721457830999,0.4421533825896564,1.7911874613124121,0.35416885185023605,0.7051165554176092,0.658611531680794,0.6763570893145957,0.5167205474361383,0.5412612566085285,1.2376623078639097,0.08889627091919912,1.0500820905727,1.0004471461502438,2.469655257460067,2.755481190377764,1.284284267956081,1.0454973922825055,0.79290153648558,3.4632019453792795,0.8043073021646454,1.0683934664115922,1.0749930280121285,1.1101472295811559,0.9298785824409854,2.1503906837469993,0.9133223015068941,1.7065527336789328,1
0.13221343489057125,0.15087604806273572,1.0560457862634312,0.5070942986228754,1.0561723044737723,0.8955472476719043,0.33029025611717094,3.234959976102257,0.8983574230568864,2.5091446712879515,1.0153345123708357,1.996517979988546,1.2609578766730438,1.625975604631612,2.65061963572985,3.8237254629139414,3.5795993212270916,3.006465157350435,3.472062156111438,1.7341236945848368,1.8396139233831252,1.851762032761218,1.9773180119751013,2.009497483907936,2.2769801977385025,1.7374625483497754,2.6439011099296064,1.7678605446831912,1.940526462380517,2.2425893230772598,1
1.591797235781115,2.0189043790629904,2.1084772950027575,1.8998629487946423,2.13252396193918,0.5134782667897239,0.8957577141213183,1.0126412387969232,0.604265272141764,0.8716734957815736,3.5210786817148865,0.5753009886199044,1.883212627427008,1.1920897003073594,1.6850468364913929,1.9610984364582,4.1911723134640395,1.7176498642110032,2.886546767456641,1.7146505768412756,5.206701481314659,2.1202543776043,3.0430274301948335,2.0998622562808107,2.6204198994505696,1.9376003047831547,1.891149823971868,4.261712133745607,4.048960331923552,3.8063734828356584,0
0.9819857886522351,1.6037281611454128,1.2522734121130878,1.38182590225488,1.4024175079956067,1.2753582472595393,0.8740226536477237,0.6627707509418653,1.3884065968783854,2.209347236978985,1.2309203432179456,0.5548425556824885,1.0485789574183366,0.8344418223839107,1.2067850126498498,1.822998149076497,1.7436641738896033,2.0081468063900334,1.3615246825820497,2.53340196009704,1.2020630196611255,1.5719556243893047,2.469466034691113,1.219328937226324,1.1484564424702106,2.9876893632336996,1.4603254414142721,2.127448791278176,1.1298127314905706,2.163855516202652,0
0.3799454886266291,0.36695124381362315,0.7150792171190972,0.5700673140361944,0.6667272818902741,0.1995043079744182,0.2843727964572453,0.49033869247070194,0.2832000670304859,2.4813712491830184,0.43477079971925203,0.8640871218023272,0.6839798582281217,0.6659412574481615,2.963252065677967,0.8204685664965048,3.718565526464357,0.9405742493049304,1.9600497508017822,1.4777979459036668,2.7279656061648923,1.546772715578086,1.5226582090384506,1.0417670542159245,1.0132774691632522,3.093684572855857,1.252219871162588,1.3201189311053583,2.1947392653998268,1.3034443198986627,0
3.037856086718442,3.3177859450633695,3.3598591147001424,3.896308248374923,3.328920263588819,1.027165651854267,1.3876677563375113,1.1149110537259868,2.190623234279974,3.4115792402140452,1.7923419758513255,1.1884176745573265,4.376863734182121,-0.6683331301325204,2.1847187792598635,1.983181380131712,3.7735038732011867,2.409199997612774,2.963154213300604,3.201989495008753,2.1016741714360334,2.2450876347234052,3.4461237978944435,2.182609759598895,3.2090663884929973,4.364651402490749,2.737894979515625,3.094237494452568,3.3701895546185425,3.6027085393854,0
0.5026149865845411,0.4752918172659459,0.6605201290247504,0.9338137069243403,0.8367001157461806,1.4999896019473902,0.7954698561987298,1.391413937587595,0.7435162511557162,1.8732472710073051,1.4381255455203679,0.3274006181405539,1.1259553764114014,1.3029793305634059,1.5608485159789778,1.1985507319321602,4.076308194167574,2.187421238932077,3.924087332032095,1.6404769011886766,1.7299008151324635,3.2213676985572097,1.873001423867786,2.3231400756638494,1.4972868471284069,1.774214259534945,1.3686500029810547,1.4600330367226915,1.2564346349704623,1.2917379666947562,1
3.784677972921234,3.5271864547325387,3.8814109605143243,4.261968896443097,4.0414526822010055,1.0102539306251412,2.1308699163498286,1.926878400483394,2.404576232243624,2.679431458349248,4.9068088808904875,-0.45540849052650084,2.299530178477863,2.1757557279100457,2.1039558520638004,4.1012821554137835,2.2029753789878135,2.4497736666248637,3.6275083198610267,2.952938798750527,2.5999575627033096,2.7365582480820954,3.910132898192696,2.5779868323894024,4.049740647225739,2.3278524127798974,3.599788543221872,3.968184514495125,2.481989171389601,2.811788467698796,0
0.1809222658547063,0.6973323881719449,0.7102509053683564,0.8772843067286598,0.6769214052411664,0.3693443781205763,0.2156111666561019,0.5517815194444546,1.0039549670542454,2.150346823713576,1.5242676280429766,0.1448969494394983,3.491503989061937,-0.8594896547802535,3.344320805986726,1.669934144106005,1.2778600747713498,1.0619324238455639,2.184636761571712,1.155652518243047,1.3671057614878632,1.7347498464045175,1.8122527446053986,1.905081317371219,1.2563201570189126,1.526418888866743,1.9699484688367581,4.278177428811248,2.3488364993024584,3.5044013191682484,1
1.4363760038083515,1.6832062350233576,1.5595498344975662,1.9033890383493743,1.9454704481222707,1.2729882079018355,1.16767819686177,1.3282262779374172,1.0842452549704604,1.4308837633668103,1.0152875025754233,1.7489196238997,1.347459794654568,1.057126360439299,1.694842267958613,2.159743825508125,1.7309886692108827,1.5147565156308307,1.9665934134606156,1.6290044627541016,3.692705145468819,3.61384232910865,1.9780645513358297,1.7188159809726273,2.5733249944712187,1.423348889217828,1.9714388862304684,1.7707424600471147,3.6925317250399017,1.4582528951532234,0
0.8047826218231986,1.312594065221159,1.2577235663727548,1.1173052477038785,2.359332700366301,1.0116922274846032,1.3336143540454908,0.8018292766922687,1.2020172834384741,1.1727043116692208,0.7696977191582133,0.7196516884902641,2.3820178573695805,-0.46032977145502046,1.0115459991845976,1.4558922436709056,2.1586825630236923,0.9214482361950406,1.6423140955959445,0.9961111342008754,0.9173263805413171,0.9334014321772013,2.5084459353458928,1.0305492884363643,0.9610719034137368,1.4402236157031407,2.606752096038297,1.2348700316867736,1.459284074911934,1.0104857188042027,0
0.5961629738751385,0.912211196068176,1.0392919131643787,0.9657911220247117,0.9882994038412597,0.3059975903278941,0.6546702474673437,0.3758830984138586,1.667384373364717,3.6331965826754864,4.045488686771979,-0.23870646635133075,2.295742327969508,1.4357230224985338,1.9172923320986544,2.521909222016441,2.19100558821242,2.2479636447956497,2.947893595084029,1.9925584143313364,2.0453557136882417,4.042456190976189,1.8053744303140247,2.3545483472302116,3.9684931828109873,2.6580564970569562,2.536447275037928,2.0951246708854563,2.219854332082121,3.571095843762993,0
0.8192051557654433,1.0524657124756969,0.9268481319029297,0.9053976318496323,2.0699969782459524,0.7138253045659667,1.218620326344808,0.5315393396406187,1.5513785718335118,3.1223814483484844,1.6365837416835314,0.3546632011727341,1.726962139105704,1.0770739274200731,1.5829639742176989,3.038960633201462,2.111529218704337,3.261757526715533,2.11448257512954,1.3772968332034803,1.5876443168910874,1.4631834815765057,3.4270237836940036,2.596322968187862,2.3494670533754514,1.673138244169087,1.5394519864131948,2.6339198844524416,1.9619025525082157,1.6229504093394218,0
0.9587337743884371,0.8808059044147246,1.022910551454554,1.1498724244755396,1.0324280814499773,4.304456630785384,1.114142806586857,1.0530567203131083,1.1518170937800398,2.3407056190576463,1.6160287926984516,1.2824978642347802,1.33195174138986,1.3159146719916712,1.851096641274095,2.8640883704526496,3.3222640746991683,1.4895156792791522,2.1081052428021483,3.6336129893756968,1.9137208207212404,3.0777065254556355,1.6406138643675476,3.9876057601924955,2.817921331654396,4.144927466682684,2.6509901933544415,2.0580469945058346,4.1694891944914545,1.9925478627135549,0
0.4037254053615224,0.8893286329001878,1.1689483456959089,1.7549531081379974,1.1065485956965486,1.7957769017258174,1.7817614934880464,0.7324211515509845,1.1414824170708529,1.0413242608990516,1.0995994601638184,3.221286874956122,2.5559966863757237,1.5443006122068073,5.180994309734501,2.2893422784839768,3.3347415001541707,2.4186192557522337,3.7555389464803364,2.133448604781739,4.623380754904681,2.234444064837962,2.372508421911517,3.297475509893406,2.4991838855779136,2.901743860050619,2.6021944160125177,3.305053246190652,2.3367538574397066,2.1613036974051316,1
0.3565740882720736,0.6012117764629135,0.5243026864927743,0.635674330021779,0.6952368829126611,0.18010978800999008,0.9763870298468991,2.3111342089696154,0.6605920306759858,1.379918354079433,1.6312541458128311,0.24373977515043474,1.9099904153146487,0.2078371019462791,1.539895367906417,0.9255985065981247,1.9834507870548062,1.9217983952551934,0.9993028380464226,1.3797658128552626,4.4657585604512375,1.5376971782053677,1.6838856072529813,3.240556752088061,2.2489372182503486,1.917401159010161,2.587221373009777,2.9735144893900287,1.7534625055879007,1.7938101988362227,1
0.48784331136380454,1.9221230345242137,1.600142148814855,1.3205496247051045,1.9974250388768209,0.9592187208032013,0.4921657486425307,1.195276930375755,1.0388268095106419,2.563515006266179,0.9930061538319891,1.7905665141222558,1.8979909037489702,0.585725014846142,4.418542303500058,1.9128904911139597,1.5882958503674636,1.8573849004751812,3.060495366106928,1.662893227715523,1.5343991212733763,1.4697808129650964,1.6668439497082748,2.7213232097224074,1.9559597272124025,1.6237700840388474,1.5591136952555085,1.763156099201371,3.942124406301088,1.8280130510958301,0
4.433242117742315,4.27936447277079,4.202815485943816,4.957549599635108,4.564976821014341,2.185120221687439,5.146012049162568,1.7813005521763359,1.8345913917518248,2.9497394581290193,2.1779367012236803,1.783556239638512,1.973511047098671,1.919339198236644,3.288384594701285,2.102409471530093,2.545123436910743,2.8294154652821253,2.5112431160915527,2.041227445308874,3.39968225100711,2.0546095995318234,3.341517580810804,4.0916262667949725,2.6214815078475215,2.8113878488205937,2.716880638282118,2.5873833840431857,4.121255441061635,4.209197139354098,0
0.4091966084663726,0.784418039715406,1.5696537096274181,2.077507629547174,1.4282624934583092,0.8622990719983793,0.6842730716339475,3.4616528499980577,0.9352883383400951,1.6222464675802142,1.1973801495455754,0.8833071656810274,1.4537350587154634,4.225639055746856,1.738113798536581,2.4698653700502375,1.7838111024573322,1.859373377833426,2.234372441307712,2.3676157467956083,2.0060380055821105,2.0846670945116603,1.8299664802289213,2.0756778044798265,4.82389650651341,4.4271548565476895,2.229812437408987,2.6318841400334407,4.0508003981785885,1.9255805295997324,0
1.6643354328668571,2.789724236845484,2.146581955251384,2.1856418425906092,3.278809323857926,1.278813352480471,0.6617866008592427,0.9345093373530631,1.2516451264384234,1.859618697019898,2.095915221867699,3.5578627163626386,2.3731226262263903,2.232182852413488,2.8444859472037383,2.6414959551626955,2.3490731829664315,5.614500877959384,3.9948903015370676,2.9198781800202407,3.144722121522654,2.5592732765876196,3.039901675709259,3.4171927996957625,3.0191423741604555,6.561451301859742,3.3081202852139477,2.8889272427399706,3.812660892928789,2.669981576817124,0
0.48534602614303335,0.6225507716390856,0.7418017569487454,1.1479063223994723,0.9625603701856826,1.7174019568678467,1.2539991931600116,0.9415289156933834,2.16511615112441,1.0201576994141208,1.027301236325619,1.086909994153655,1.2287797739893485,0.736248120982951,1.9100863336463085,1.6337595772468332,1.534425045574792,4.096724654763155,1.845257322876836,2.8955125379659985,1.269092110707423,1.896988823412985,2.980337748147388,1.9772796083257131,2.345336090925142,1.6438546944635324,1.3191179162524134,1.7857527384560967,1.6956773134799343,3.071478875351152,1
0.2797076890024286,1.7351688570011137,2.1726310599566396,1.4494151171506637,1.5219807848853026,2.520701777778708,3.9531153130901613,1.6938516162873123,1.5700911659239873,1.9469956817240985,2.4043687898257855,0.7542465788695587,2.6916087100891017,0.5253516560028216,1.5721912503228241,1.9692255311094047,1.9320114041663452,1.8892241630000295,2.164263729971334,1.9162254945876793,1.7668727175834071,1.912412706946979,4.913272345450577,2.1278888290423525,2.1900255577257406,2.444628408239071,5.379354635155553,1.9998270927772366,2.7864958575348417,2.908411052680242,1
0.9347714960388028,0.8817229747752644,1.294123623463304,1.0239210983071043,1.3253957388529345,1.553278311701387,0.6813346343498402,2.2451696953764384,0.731109199891654,2.4545425092603557,1.4564349986489906,0.632560476057922,1.1109590945298757,2.528220821486913,1.3673162721760503,1.5014894193458572,1.6918021509840933,2.189283101157343,2.0442632259596363,1.469201496786548,1.659517707543876,1.6031265488928828,1.578567267920612,1.8440996360268136,2.4743667043043667,1.6170699046766124,1.8121034924569268,1.854736227060424,4.79811882796331,4.265695517806077,0
1.6101260629157195,1.5696902005753983,1.5332783206435208,1.6534659668203715,1.6580438863149864,1.0384674889806866,1.91270682626718,2.5325295093831994,2.662406740757818,1.5098367086046165,2.2211390213137014,0.610727064749071,1.3630035643514147,1.9121475308815972,1.4407530034804525,1.9081410441114692,1.8042140094025472,2.519818877765565,2.7880669348530422,1.8295936106062871,3.0172468953558162,1.8538645966719178,2.0797229127667327,2.7287399209801735,2.644743005880651,5.5454082197789,1.9019319605643732,2.655648524176715,2.5422411858253695,3.9332907731354223,0
0.17003195424467848,0.7604469963595368,0.7631988344622523,0.6611292760837157,0.799609650600413,0.5343517484050544,1.0375654961439378,2.419483198371402,1.3770326213848467,1.6073700498301031,1.4449798216822993,0.3098035590051302,1.0732362139507694,1.0024562899885912,1.2461032750061674,1.0992788573325145,1.5563637712147536,1.288456802774126,1.2135198265872864,1.512984741129845,1.0903178625974153,3.3376555391780993,2.8381779798146245,2.1573939709965093,1.169511699776061,2.420232820306436,2.584393332625772,2.4396671836655743,1.2546744626470914,2.079006260539847,1
1.7977260081696056,1.9933500283588135,2.1948644553015337,2.14694495375611,2.2435193437181886,0.48536075649755483,1.4396974814227121,0.6761279786596612,1.1462227096362527,0.9906201898032296,1.4358633045821843,0.26963246364470184,1.864554232189199,0.7835005863247455,1.1557374078498512,1.0977433028438441,1.14257282819112,2.8994204143158133,1.7237221074134956,1.628206005817163,1.1728244667353735,2.020280511294036,2.9209827381495224,2.7183466454016685,2.0463443574853004,1.2455232168901953,1.283796700145942,1.2237616952614392,1.447575957489899,1.3151784264674247,0
0.3011700141513138,0.48299462936867416,1.4710500960349515,1.0675295844817876,1.4434910056515777,1.4190787747833538,0.5206840264638759,1.693642105654863,0.8835138665299093,1.5723113852959254,1.0979448719538816,4.455368704085762,2.2540188526394442,1.927164093126604,4.434371149355802,2.0976499477581707,3.1546613818489595,3.267999414735885,3.7614010968915013,5.473805150702056,5.584043031532467,2.357787633098275,3.856283247330048,3.2671616258919536,3.2876404767433463,2.4882516847239446,3.314636359264938,6.033967974210219,4.640043725280369,3.008879496945158,1
0.04076780149507192,0.23278791041296576,0.8017424596420311,0.7851142733246547,0.6693695572282411,0.16542250559549435,0.6561719351160996,0.7993032328811719,2.7706583959949325,1.5091835540170837,0.9893526909516188,0.886487747922392,0.8845242830595942,2.71272047524874,1.5971823771706186,1.79051630780606,1.6129433352420943,2.2622154891696313,2.2284931281068334,2.4036639112604496,1.5737483502305352,1.6400962631292937,1.425110102845937,2.2690574960219707,1.3617354040922662,2.147774603177292,3.180451499831061,3.373256184702124,1.9478377598639658,1.974143049978106,0
0.08009265717967771,0.556349904493982,0.9624552186071648,0.6159266266749974,0.7316017193762345,1.913336428053264,2.443062520810049,0.9708551694399242,1.4956657956350605,1.0221742666672806,0.941391927495988,2.3761931474810023,2.907407570477874,0.8507370827861254,1.59129067571166,3.2264415365551247,2.1064630099125154,1.9757542570654196,2.3197999177977593,1.706705259793445,2.899025043851303,2.436949184830714,1.8502165852045613,1.855655871427804,1.8548151459269586,1.7273790140755012,2.475341773128065,3.345767536840218,1.735326898058725,1.7650095424632668,1
0.850433416712856,1.5116338347579088,1.2707477054793483,1.3240708122321667,1.525604006081464,0.5953011401064265,0.3591602691822919,1.6062175711867792,1.4247348662100408,1.4146190398452239,1.945670299876983,0.5267511010395618,1.2295850982922794,1.084725714218745,1.1937869663725569,1.2004713618437328,2.09741546978658,2.8690183094371506,4.112522287776426,2.0962237183357804,1.4040393561370004,1.3247989761124919,2.7397381012504827,2.0363478868328375,2.1401631802444294,2.659892274686166,2.408964659254576,2.9553631559774574,1.413313172077875,2.6038645563770695,0
1.9028212550987038,1.8594608179751677,2.1748084183119345,2.0454369284914526,3.059214295943406,0.5133234015454888,1.3220365277703,0.7771273758073458,1.8053430116151243,0.936471266681066,1.0238594531238887,1.047179716162597,3.1784738166793076,-0.7470947011318729,1.1817207011702653,2.3313473772136506,1.7012879909463217,3.282720824062323,1.278082445612882,2.076236860469712,1.3968693998332962,1.31622192158511,2.204240186571793,1.998961985832665,2.4705711023882926,1.5593815227811973,1.7675802663315117,1.71028563392981,4.985835639021245,1.6266481740618226,0
0.3492982733782499,0.5052031148633005,0.7239559739333201,0.6130654744150318,1.403465071633265,0.45833374169996527,2.387795023856753,0.6169212489699017,1.5385782406602462,2.874447616910112,1.0312569480283091,3.027190212016832,2.1253270624051606,2.705060273896898,2.916867613364315,2.243108956761964,2.114424684107703,2.2572766617363267,2.025268585201679,2.0792743612142095,2.0416971061323896,2.440579178277792,3.3878055919358645,2.1194663358260266,2.110522522418147,2.9178101007661463,2.2022683607711153,2.100312085842582,2.1739861438354495,4.334020669208586,1
1.7230056418565403,1.7412132501255202,2.050395752998205,2.052687705546659,2.23930124115398,1.5489609171545597,1.5660651556220817,1.0400459026375326,0.8186602673097558,1.357970571369736,2.9196531279674445,-0.066334297100345,2.8280193617417346,2.469278869221172,1.9122006587486915,2.81908025248852,2.793039863348623,5.33646848385624,5.71136183545983,3.0079087214453666,2.2330571854231556,3.433491151120553,2.11702819164592,3.3871097622091018,4.219338163285911,2.519755392073782,2.991114648478582,2.615951804898334,2.6370677956572353,2.461821520068357,0
1.4360293774129016,2.491836252086949,2.945431154637089,2.2791075977075717,2.958742065230751,1.834421093527232,1.0218065213082832,0.8466683482884202,1.0840700353811568,3.113047668198862,1.9878142442641111,1.2308958923928364,1.6627100856792976,1.8592619800662307,1.5578763230093577,1.958357838738406,2.433719085597273,1.704892148329316,3.1306864467583226,1.8405645404118367,2.558039561315289,2.0922550517416427,2.4510389736381355,1.750919752519218,1.6656298082902004,3.820071885574841,1.9742294599744523,3.2417551261885698,8.34574684360265,2.053578023072706,0
0.3081171076850762,0.7512294632323934,1.7936902765542326,1.8166483023574105,1.382304312886625,1.8135677360139204,0.6575963999432946,4.1584539476020135,4.143752031340179,1.4985263572328558,1.6803660129208775,1.1811258448753832,1.6871784982125264,2.0787688018037302,2.012552065242027,1.6761045871510707,1.9731609596381716,5.20507176817436,2.5788966016384185,2.1862550633288964,1.8745858806482094,5.5815147495012,3.3437709358476564,2.1194381041463464,1.8922243594822061,1.88049018524372,1.9446135327246494,2.615514120812094,4.228733742149584,2.506176168022398,1
1.8511622884076662,1.9233893315042265,2.2612776153434733,2.418579878735779,2.1238649339641933,0.898262450089084,1.5101755895845042,0.7392965088984985,1.1032394351108235,1.4456561449951506,6.027050451544578,-2.471480712316242,2.9406687808466914,0.4593833740666747,2.9528134829472177,2.3645865233972265,3.53338125112936,2.086675524380146,2.456653297230617,2.5349893592589954,2.1431368076582005,1.805697490752956,1.7564310395247766,1.6846189646342842,3.5368701149156223,1.9484682385364853,1.923882749574993,2.915359275732309,2.08272775647967,2.377140720296661,0
0.1773472276656689,1.559925782234275,1.5552651647994367,1.7830020607298849,1.418709526525469,1.6877757972829623,0.6622139289107412,0.5416815875523422,0.5535572705831188,1.3688477594693764,1.1886312096964746,0.7009057564165584,0.8253884231128432,1.1095358058996911,2.02092766647192,1.4306614234236352,2.1054730562363653,1.1800240844494339,2.461824789815406,1.779952588584753,1.2080840388034406,1.242609536816775,1.8967399376327159,2.6208927143078693,1.536691560713945,1.3305040381706272,2.8868191328941175,2.0973397626619694,1.6528908397824826,1.7297523763530143,0
0.22847834095400027,0.6352644472767157,0.5797111386561576,2.440203946648147,1.1753702088272622,0.8706432527168672,1.1314633434309842,2.814369223550734,2.261985623232907,1.4655355454974501,2.1454035665357174,0.7020939826510768,1.8606190353422063,0.8600151995943759,1.8516465720898674,1.555722807843324,3.5342914749161483,1.7251249097304417,4.113919568131871,2.110379358203507,2.3386099468016504,2.1620990962396482,1.5939909954111138,1.8969500555275465,1.5737353476870302,2.3618181275809516,2.0320278052151974,2.865482288980757,1.7561558870584004,1.6975680101722446,1
0.5214354274792677,1.6076759791485526,1.4842878082461826,1.3587920312910535,1.4662487941108637,0.3659699865775273,4.319138162653436,1.9087495234409928,1.3078879324097676,1.854809976723661,1.2151568681482046,3.271030553178066,1.9780310348368952,2.225373372223045,2.1713347047979696,3.0662262255178048,3.304865193223132,2.990338702599992,2.8620911621680545,4.034218431952837,2.1345057834205954,2.4250715188782257,2.3270609429703937,6.06977900397348,2.596403187724622,3.3502145390172253,3.2233095904085554,2.415394171551807,2.4505586848330694,2.506417161504729,1
0.529545210803004,0.5929722309955534,0.539337826638232,1.3030805231123774,1.9094455111933462,0.6206415897953816,0.6775338590883483,0.3416789185755496,1.416600754335415,2.0990083112649214,0.7656564995195205,0.6275003048834084,2.088492654978973,0.036207644226946674,0.8579845434418257,1.6989088022125758,1.171607380956281,1.260787704582273,2.1814650715661967,2.3875508751370194,1.375456345592358,3.579281434108948,1.4469380157860685,2.3194960320745692,1.607784993330447,3.0785819912170407,3.211170534312923,1.1814019074270354,3.58777642950816,2.7191803953464233,0
1.566908804562153,1.5079807808593657,2.0843211467531506,2.3482703445338564,1.9464832414427733,3.386164197426561,0.947227721847113,1.0599636352612425,1.6550943138900331,1.8121910989514745,2.0555317305808294,0.40939824453642804,4.117073838812665,-1.1711975269979378,1.427930700800474,1.3042205559097197,2.0485348308856426,3.7430190145173756,2.35259070567664,2.945753715016121,1.4269326381583216,2.1206473311638785,1.9850509251588369,2.0641948779386516,1.519709511619083,2.494594969714488,2.104051734788951,2.7915586830944275,2.1066150450522794,1.6637746576885957,0
